#{"t_start": 1716405826.8483589, "env_id": "CenteringWorld-v0"}
r,l,t
5.5,42,29.225102
2.3,10,29.240778
2.2,28,29.290406
2.9,16,29.321656
1.9,8,29.337771
3.2,30,29.399653
3.1,18,29.612193
2.6,15,29.643757
3.6,24,29.690719
3.4,21,29.728895
2.8,18,29.760439
3.6,23,29.808993
2.6,13,29.998854
2.0,7,30.029977
4.0,27,30.069636
2.4,11,30.100886
7.0,57,30.195678
2.9,16,30.242415
2.0,8,30.25807
3.2,19,30.465467
2.8,16,30.49673
2.4,11,30.512812
2.3,12,30.552784
3.8,25,30.585136
2.6,19,30.632041
3.7,24,30.678873
3.1,28,30.902915
3.3,20,30.934165
3.0,19,30.984061
3.2,97,31.345627
4.3,34,31.408441
2.9,24,31.454809
3.8,25,31.501961
1.9,11,31.517776
2.3,10,31.711488
2.9,16,31.742482
2.5,12,31.758366
3.0,17,31.795646
2.7,16,31.826928
2.5,12,31.858178
3.9,26,31.904911
6.4,51,32.189451
2.4,14,32.221438
5.1,38,32.285036
2.9,16,32.316755
2.5,12,32.352941
2.5,14,32.370584
4.5,41,32.633101
3.5,25,32.687645
3.0,17,32.711251
2.9,18,32.742501
3.2,30,32.996583
6.6,53,33.091887
3.4,21,33.128217
5.1,42,33.225759
2.9,23,33.446604
2.6,13,33.462258
7.5,64,33.578925
3.5,22,33.6258
3.8,25,33.862375
4.3,31,33.914311
2.7,16,33.945572
3.1,18,33.984092
2.6,13,33.999734
4.5,32,34.075923
2.8,22,34.293648
2.4,31,34.343858
2.8,15,34.376246
2.6,13,34.39242
3.5,23,34.439775
3.6,23,34.499808
4.3,30,34.73344
3.9,26,34.780278
7.6,64,34.895936
3.4,25,35.136356
3.4,21,35.174754
4.0,27,35.221642
3.7,26,35.270556
2.9,16,35.302066
3.4,21,35.354003
2.3,10,35.363273
4.5,32,35.6164
2.0,16,35.632026
5.5,42,35.717461
2.0,8,35.733116
2.9,23,35.779991
2.7,16,35.995574
4.4,32,36.050005
2.5,16,36.081265
3.1,22,36.129023
4.0,28,36.176182
6.4,51,36.466435
2.5,12,36.482323
4.0,28,36.529197
3.2,19,36.578967
3.4,21,36.610471
1.7,4,36.626088
2.7,14,36.641774
1.6,4,36.838838
2.9,16,36.854938
6.7,54,36.978242
4.2,29,37.023014
2.1,21,37.069864
6.1,50,37.345613
2.7,15,37.377125
1.8,11,37.392775
3.6,23,37.441398
5.8,46,37.689772
4.3,30,37.758131
3.8,27,37.805025
8.9,76,38.115375
6.1,48,38.216934
3.4,21,38.263822
2.2,18,38.296607
2.4,11,38.312518
2.3,10,38.328136
3.0,17,38.541405
7.6,63,38.658118
2.6,13,38.67399
1.9,6,38.689858
2.5,15,38.737193
3.0,21,38.946681
7.6,66,39.079152
4.0,29,39.125784
2.2,9,39.158147
3.0,19,39.189427
3.6,23,39.414807
5.9,46,39.495653
5.2,39,39.575314
4.5,33,39.809111
3.0,17,39.840757
3.4,23,39.887541
2.0,19,39.925167
2.8,69,40.239409
2.0,7,40.254985
2.5,21,40.286254
3.5,22,40.333469
2.6,23,40.370655
3.9,27,40.41755
2.8,15,40.449059
4.5,32,40.698836
2.1,9,40.714449
7.1,58,40.823983
5.1,38,41.071004
3.3,20,41.117512
2.8,17,41.149041
3.0,17,41.170683
4.9,36,41.253291
3.3,22,41.281756
2.7,16,41.482329
2.6,28,41.545542
4.4,34,41.598725
2.8,15,41.629973
2.0,7,41.645598
3.3,20,41.696075
2.5,22,41.9123
4.3,32,41.959176
4.9,36,42.040397
4.4,31,42.103975
2.1,12,42.125798
3.1,18,42.349784
6.8,60,42.450361
2.9,19,42.497257
2.0,12,42.513146
3.0,17,42.560359
3.1,19,42.774828
3.4,32,42.821721
2.5,20,42.874887
4.0,27,42.915414
2.9,18,42.946663
2.2,13,42.981983
3.0,23,43.224783
6.4,51,43.317495
3.0,31,43.3644
2.6,13,43.395896
1.9,7,43.414534
3.3,22,43.642635
2.4,11,43.646635
3.3,22,43.693813
2.5,14,43.726549
3.1,24,43.774015
3.9,27,43.821238
2.7,17,43.850808
3.7,24,44.086748
3.7,24,44.117856
7.0,59,44.242766
3.2,19,44.287481
4.3,31,44.520618
4.5,33,44.567781
5.1,38,44.653163
2.7,20,44.684145
2.8,15,44.883269
3.0,17,44.929984
2.7,16,44.94597
1.9,6,44.961252
2.1,16,44.992787
4.9,36,45.074039
3.2,19,45.105018
5.1,40,45.383294
2.7,37,45.445646
2.9,44,45.523053
3.2,19,45.569934
2.0,9,45.760514
2.5,23,45.809222
3.4,21,45.84049
3.5,32,45.905999
3.5,22,45.949932
2.8,15,45.965559
3.3,20,46.193778
4.6,43,46.279341
3.9,26,46.325927
3.0,19,46.359168
4.2,29,46.406073
3.1,18,46.623
4.3,31,46.689565
6.2,49,46.783305
5.4,43,47.033138
3.7,24,47.080279
4.0,29,47.145733
6.2,51,47.243658
4.1,28,47.470898
1.9,9,47.486275
2.8,37,47.565391
3.0,23,47.60275
3.0,17,47.633886
2.0,9,47.664504
5.0,37,47.899827
3.0,19,47.93109
2.0,7,47.946962
2.1,8,47.962328
2.9,22,48.016794
3.8,25,48.05408
3.1,24,48.115562
6.0,47,48.376186
5.2,39,48.456449
2.2,9,48.472089
4.1,32,48.533197
2.2,27,48.773867
4.1,32,48.820989
2.9,16,48.858227
5.3,40,48.936375
3.6,23,49.18205
3.6,23,49.219857
3.2,19,49.250859
3.8,25,49.305037
5.7,45,49.398838
2.9,16,49.608339
7.5,62,49.724873
3.1,18,49.756144
3.0,17,49.77177
1.9,6,49.787823
3.8,25,50.039624
1.6,3,50.041624
2.4,11,50.057535
4.6,33,50.119767
2.7,14,50.154996
2.7,17,50.17909
2.8,17,50.210341
3.0,35,50.458184
4.3,30,50.512332
2.5,44,50.608176
2.6,13,50.623789
1.9,6,50.63975
3.1,20,50.670922
1.8,11,50.879938
1.7,4,50.879938
2.3,10,50.89581
2.6,15,50.934088
6.9,57,51.045594
2.7,15,51.07709
2.8,17,51.108345
2.9,16,51.313411
3.9,26,51.367553
2.5,16,51.398846
2.9,30,51.462381
3.9,26,51.494911
2.2,14,51.526175
2.3,32,51.762458
4.1,30,51.81987
1.6,5,51.81987
4.2,29,51.884591
3.6,23,51.920654
2.7,18,52.133215
3.5,22,127.984946
2.9,16,128.016585
3.3,22,128.062627
2.3,25,128.110445
1.7,4,128.126371
2.5,12,128.157308
2.8,15,128.179288
4.6,33,128.420818
2.8,15,128.442847
2.1,12,128.475175
2.5,14,128.505645
1.8,5,128.505645
2.8,15,128.545724
3.8,25,128.65627
5.9,46,128.983479
4.1,28,129.031295
3.6,23,129.078206
3.6,23,129.109782
3.8,27,129.179497
3.0,20,129.399364
4.8,35,129.468803
3.1,18,129.50612
2.3,10,129.511519
3.5,22,129.57211
6.9,56,129.848322
3.1,20,129.902168
1.5,44,129.986373
3.5,27,130.038682
4.6,39,130.277169
3.0,17,130.326142
2.2,9,130.341785
3.9,26,130.388673
2.8,15,130.404285
2.2,9,130.435335
4.3,31,130.671923
2.8,15,130.703186
2.1,8,130.71906
2.0,7,130.734424
3.9,27,130.78863
5.9,46,130.868788
5.9,47,131.136872
5.7,45,131.232731
3.2,19,131.263859
4.9,36,131.513685
2.2,9,131.529708
6.5,52,131.642784
6.5,52,131.739625
3.1,20,131.959458
4.2,29,132.022208
3.3,24,132.059481
2.8,15,132.091006
3.2,19,132.122266
3.9,26,132.180264
4.9,38,132.42507
2.4,11,132.45673
5.2,39,132.521157
2.3,10,132.552125
4.4,32,132.6063
5.1,41,132.873231
3.0,17,132.904894
4.0,32,132.958727
2.8,15,132.989668
7.1,59,133.281318
4.3,30,133.345493
8.9,77,133.667064
2.5,17,133.71393
4.1,28,133.756323
2.8,45,133.853482
2.3,10,133.868848
4.3,32,134.113284
6.6,53,134.205725
2.1,13,134.243795
2.0,7,134.259804
3.6,23,134.299442
2.9,16,134.499392
2.8,15,134.530706
4.5,36,134.600223
2.1,8,134.615848
3.3,22,134.664651
3.3,20,134.695933
4.3,30,134.939734
2.5,12,134.955359
3.5,22,135.005281
2.9,16,135.036815
2.6,17,135.067783
5.4,41,135.137854
2.3,12,135.168821
2.3,10,135.36187
4.0,27,135.410506
1.9,6,135.426151
3.0,17,135.457784
2.9,16,135.488915
7.2,59,135.773998
4.0,27,135.838809
3.3,20,135.869902
3.5,22,135.901182
3.2,19,135.948005
3.9,37,136.175157
5.7,44,136.272961
6.2,49,136.351394
3.2,23,136.40432
1.8,5,136.419945
2.9,18,136.642005
4.9,36,136.722135
1.9,10,136.726185
2.6,13,136.757752
2.3,12,136.773222
5.5,42,136.867007
3.1,18,137.107745
2.9,16,137.138921
3.4,21,137.192805
3.0,17,137.224339
4.6,33,137.288655
4.4,31,137.525065
2.8,15,137.54069
4.1,28,137.604359
1.5,11,137.619997
2.9,16,137.65139
3.2,19,137.697884
4.3,30,137.74506
2.0,7,137.950462
2.9,46,138.042059
3.0,17,138.073288
5.8,45,138.158703
2.3,10,138.174063
3.6,26,138.402266
2.2,9,138.418153
2.5,12,138.433773
3.2,31,138.495829
4.6,33,138.581361
3.5,23,138.612913
2.8,15,138.829723
3.9,26,138.876168
3.8,25,138.930307
2.5,12,138.961816
5.5,42,139.049949
2.5,14,139.24183
7.7,64,139.366981
4.1,28,139.413858
3.4,21,139.463418
2.8,15,139.690881
4.2,29,139.737758
2.1,8,139.768841
3.0,17,139.800108
2.0,9,139.815733
5.2,39,139.901218
4.7,34,140.142856
4.0,27,140.189737
2.2,11,140.221273
5.0,37,140.30641
1.0,1,140.30641
3.0,17,140.337679
2.8,15,140.353304
2.2,13,140.557475
4.3,34,140.626231
5.3,41,140.704359
4.3,33,140.782407
4.3,30,141.006466
2.1,30,141.06882
2.6,13,141.084743
3.1,18,141.115714
2.8,15,141.157771
4.4,31,141.208333
1.6,3,141.223958
2.3,12,141.425508
2.2,13,141.456725
3.4,21,141.494638
5.0,37,141.557702
5.8,45,141.65323
3.4,31,141.910314
3.9,26,141.954708
2.5,12,141.970158
3.0,17,142.001415
2.5,12,142.039598
3.3,20,142.071198
2.2,9,142.086838
3.3,22,142.306708
2.4,11,142.322304
3.1,18,142.360525
2.5,12,142.391807
4.2,29,142.456246
3.4,21,142.487516
5.0,37,142.729272
3.6,23,142.766868
8.4,72,142.914678
1.8,9,142.930321
1.9,6,143.134499
4.1,32,143.197262
4.1,28,143.247333
4.6,33,143.300218
2.9,16,143.347343
1.8,5,143.347343
3.5,22,143.572033
2.0,7,143.588002
2.5,20,143.618907
3.5,29,143.673126
4.0,27,143.735914
2.5,14,143.768859
3.1,26,143.989661
4.3,30,144.03684
9.0,78,144.202222
2.9,16,144.416858
2.5,12,144.434514
2.5,19,144.465764
3.0,17,144.497001
2.3,10,144.519639
6.4,52,144.625064
2.7,14,144.648036
2.4,11,144.878287
2.6,21,144.92518
2.8,15,144.956343
2.9,16,144.987629
7.1,59,145.10026
5.5,42,145.352727
2.3,10,145.385572
3.8,31,145.441096
2.0,7,145.456439
2.5,12,145.484681
1.9,6,145.488729
3.0,55,145.757457
2.2,11,145.788962
3.0,17,145.827209
4.5,32,145.88974
7.0,57,146.167078
2.5,12,146.182729
3.3,20,146.231731
2.6,131,146.655706
2.6,13,146.689849
5.8,45,146.774832
3.4,21,146.997995
1.7,4,147.011801
2.0,8,147.014801
2.4,11,147.03073
2.9,16,147.061954
1.8,6,147.07772
2.2,9,147.092957
1.7,6,147.113485
1.5,2,147.122226
1.6,13,147.141924
3.4,21,147.173433
1.7,4,147.188799
2.7,16,147.204424
4.3,30,147.447057
3.5,22,147.494215
2.1,8,147.515823
2.9,16,147.53354
3.3,20,147.579412
9.5,82,147.927317
2.4,24,147.958826
2.5,12,147.988727
3.3,20,148.035883
2.6,13,148.059645
3.3,22,148.277241
2.9,16,148.324225
3.0,20,148.358493
3.8,25,148.389742
3.3,22,148.438767
4.3,34,148.516924
2.2,15,148.723241
2.9,21,148.773064
2.6,13,148.78872
3.1,18,148.820247
2.6,16,148.851209
2.4,11,148.884707
1.8,7,148.890707
3.1,20,148.922245
4.4,31,149.149431
6.6,53,149.260814
3.0,24,149.313758
2.0,14,149.330774
4.6,33,149.576725
2.2,9,149.592066
2.6,52,149.69628
2.6,13,149.727207
3.2,19,149.758772
4.0,27,149.99495
2.9,16,150.0262
2.7,14,150.059579
2.5,30,150.106478
2.5,15,150.137987
2.4,14,150.167954
2.7,14,150.183594
4.1,29,150.420883
2.9,18,150.452423
4.8,37,150.522026
3.0,18,150.553277
2.0,11,150.592923
1.7,8,150.602258
2.6,15,150.633526
3.0,17,150.838626
2.5,12,150.854258
2.6,13,150.869889
2.3,12,150.901128
2.3,10,150.93561
4.4,31,150.982794
2.3,34,151.052247
7.2,60,151.359614
3.0,17,151.391145
2.0,7,151.391145
4.7,34,151.468932
2.1,11,151.484834
2.1,16,151.709446
1.7,47,151.779413
3.5,23,151.84207
3.8,26,151.890322
5.1,38,152.146406
2.7,15,152.161693
2.0,7,152.177699
3.3,21,152.230424
3.1,18,152.255368
4.0,27,152.308842
2.7,14,152.341472
2.0,7,152.356382
5.0,37,152.596023
1.9,6,152.611659
3.3,20,152.643159
3.4,48,152.743267
2.7,14,152.758611
2.6,13,152.973125
2.1,8,152.98875
1.9,6,152.98875
3.5,22,153.037746
2.5,12,153.068996
3.7,27,153.125124
3.2,19,153.161707
2.0,7,153.161707
2.7,16,153.1933
1.9,6,153.208841
4.6,34,153.45535
5.1,38,153.519961
3.4,23,153.579438
3.7,24,153.616798
2.6,23,153.830716
2.4,18,153.861921
3.5,22,153.9064
2.8,27,153.953729
2.8,56,154.235554
2.8,17,154.267081
2.9,16,154.298384
4.7,34,154.363023
3.2,19,154.409986
2.8,21,154.439781
2.3,16,154.471313
2.6,13,154.680456
3.9,26,154.727722
2.7,14,154.761773
4.5,32,154.812968
2.2,10,154.84396
2.2,15,154.877284
2.6,13,154.892928
2.4,11,155.098133
3.0,19,155.129739
2.8,15,155.160998
4.5,32,155.226221
3.8,27,155.273108
3.1,18,155.31143
1.6,3,155.323243
3.4,21,155.543098
2.8,16,155.563742
8.1,68,155.691053
4.0,30,155.760597
1.9,6,155.942266
2.2,9,155.973071
2.7,14,155.997167
3.6,25,156.044044
2.4,15,156.076364
4.1,28,156.123271
4.9,36,156.365087
2.5,12,156.398132
3.0,19,156.429401
3.1,21,156.46065
6.5,54,156.571403
2.3,12,156.586991
2.8,18,156.79844
1.9,48,156.898452
2.9,16,156.929717
2.7,16,156.960627
4.9,37,157.207797
3.9,26,157.254734
2.3,10,157.284573
2.1,20,157.316854
2.7,14,157.332479
3.5,22,157.384151
1.9,24,157.433789
2.2,9,157.449156
3.4,21,157.652505
3.0,17,157.683756
2.2,9,157.714726
5.7,44,157.793143
6.2,49,158.051265
2.2,9,158.082797
1.6,3,158.082797
1.8,14,158.098431
1.8,5,158.122126
4.1,28,158.168951
3.0,17,158.2007
3.8,25,158.261787
3.0,19,158.477278
3.1,18,158.508806
3.7,30,158.571047
4.7,34,158.63593
3.0,26,158.67528
2.0,7,158.705416
2.7,16,158.91481
3.7,25,158.961962
1.6,5,158.961962
2.3,24,159.028496
3.1,18,159.047153
2.5,12,159.078403
7.1,59,159.375222
6.0,47,159.459638
3.6,23,159.506788
2.2,12,159.522509
2.7,38,159.78976
3.5,26,159.836653
2.0,7,159.836653
2.7,14,159.868164
3.3,20,159.906433
4.1,48,160.00716
5.7,44,160.267949
4.8,36,160.344108
2.3,10,160.348107
3.2,19,160.395287
5.1,38,160.620022
3.3,27,160.685697
3.1,18,160.717227
3.1,18,160.748721
3.5,25,160.793936
3.4,30,161.030426
5.2,40,161.114589
1.9,6,161.131471
2.7,38,161.194271
2.8,41,161.451317
2.9,16,161.482598
2.3,11,161.498223
2.6,16,161.529473
3.2,21,161.576283
2.6,13,161.592174
4.6,41,161.67315
2.6,14,161.892943
1.7,4,161.892943
3.2,19,161.924481
2.6,13,161.955717
1.8,5,161.972036
2.0,7,161.990962
4.7,34,162.041122
1.6,3,162.056768
4.2,29,162.105725
3.2,19,162.329412
2.9,16,162.363889
3.3,20,162.38362
3.4,21,162.430437
1.7,8,162.446381
3.9,30,162.510602
2.6,14,162.541871
6.0,47,162.805439
3.3,21,162.842962
2.3,10,162.858604
2.7,16,162.898189
3.5,22,162.948132
6.6,54,163.223443
4.0,28,163.277325
2.3,10,163.293234
4.8,38,163.373168
3.6,25,163.598092
3.3,20,163.62936
2.6,13,163.660951
2.4,16,163.696993
2.8,168,164.195042
2.4,15,164.226727
2.5,19,164.446391
2.3,11,164.476413
2.6,15,164.49204
3.2,29,164.554801
2.9,16,164.585639
3.3,20,164.617175
2.0,7,164.632798
2.6,13,164.648429
6.8,55,164.937883
4.5,32,165.008421
4.2,29,165.058579
4.2,29,165.290874
1.7,4,165.290874
3.8,25,165.355627
2.6,13,165.375309
2.4,11,165.391196
2.9,24,165.43809
3.1,18,165.468949
3.2,19,165.516123
3.4,21,165.728695
1.8,5,165.728695
4.8,35,165.809895
2.1,19,165.841148
2.6,13,165.856514
2.1,10,165.872138
3.7,24,165.926308
3.3,22,166.193014
3.5,24,166.368334
2.3,10,166.389178
3.4,23,166.426732
2.6,17,166.455834
2.7,14,166.480913
1.8,5,166.489228
2.1,22,166.530946
6.2,49,166.819921
4.3,30,166.872555
2.6,26,166.918473
5.8,45,167.251926
2.2,9,167.272678
2.3,10,167.312433
2.0,9,167.339054
2.3,10,167.359167
3.2,19,167.393218
2.6,13,167.417263
3.6,23,167.460256
7.8,66,167.812551
2.5,12,167.833675
3.1,18,167.86586
3.2,19,167.900327
2.9,18,167.932327
3.8,27,168.213738
2.1,8,168.229185
2.6,14,168.253286
2.3,10,168.27038
3.1,18,168.301471
2.8,15,168.327779
3.6,23,168.368289
2.4,11,168.403823
3.5,22,168.662034
5.2,45,168.748756
2.4,20,168.795773
1.8,5,168.80834
3.1,22,168.857878
4.4,31,169.131093
4.0,27,169.180178
2.9,16,169.207668
3.3,20,169.244662
2.3,10,169.264449
4.4,31,169.325392
1.9,7,169.338392
2.3,14,169.563377
3.2,23,169.593592
2.2,11,169.628405
3.4,21,169.665503
2.8,15,169.692325
2.1,8,169.707427
3.2,19,169.742426
2.4,11,169.761551
3.8,25,169.948408
4.9,36,170.009264
3.2,19,170.042362
5.8,47,170.11903
3.3,22,170.357444
2.9,16,170.395669
2.8,15,170.418729
4.5,33,170.495108
8.3,70,170.781908
3.5,22,170.823488
1.6,10,170.856212
4.3,54,170.954755
3.5,22,170.999477
3.5,22,171.250598
5.1,39,171.341182
2.4,13,171.364682
3.0,17,171.394301
2.2,9,171.410032
2.9,16,171.443352
2.5,12,171.466947
1.9,6,171.477678
4.0,31,171.717268
2.8,15,171.75894
3.4,21,171.796107
2.4,13,171.805738
3.3,20,171.837011
4.3,31,171.904388
4.7,34,172.177633
3.4,27,172.240133
3.0,18,172.275309
2.8,18,172.318539
3.5,27,172.376641
2.8,15,172.591707
1.9,8,172.607858
4.2,29,172.660047
2.4,11,172.680874
2.8,15,172.710226
2.4,11,172.735034
2.2,13,172.760341
3.7,24,172.806017
3.5,22,173.031019
4.0,27,173.085267
2.4,11,173.10602
2.4,11,173.126843
3.0,17,173.164548
1.8,5,173.17684
2.4,15,173.201848
4.3,30,173.442443
2.5,12,173.462194
5.9,65,173.590354
2.3,12,173.614223
3.6,26,173.66617
2.3,10,173.685308
3.3,20,173.914605
7.2,59,174.047929
7.5,62,174.365181
5.6,43,174.440209
3.9,26,174.484998
1.9,6,174.495912
2.5,21,174.549489
2.9,16,174.589277
6.1,48,174.875684
6.3,50,174.953811
1.9,7,174.953811
3.2,19,174.99861
3.0,17,175.206009
1.7,7,175.206009
3.9,26,175.252873
2.3,10,175.268497
6.5,52,175.346903
3.3,20,175.377884
1.8,5,175.563383
2.9,16,175.594762
5.6,43,175.666294
3.1,20,175.699682
4.0,27,175.746574
2.4,11,175.765427
3.6,23,175.975675
3.9,27,176.024302
2.4,20,176.058114
1.8,5,176.064248
8.1,75,176.369024
3.0,17,176.401915
3.8,25,176.443948
7.2,59,176.546598
3.6,25,176.769196
3.6,24,176.82426
2.8,15,176.856513
7.7,64,176.989758
5.7,48,177.2488
6.2,51,177.339489
3.6,23,177.376159
5.1,47,177.644002
2.5,18,177.677521
