#{"t_start": 1716405826.8350008, "env_id": "CenteringWorld-v0"}
r,l,t
2.0,9,24.116606
3.7,26,24.163478
6.3,55,24.281123
2.9,22,24.329714
1.9,6,24.521553
2.8,28,24.558169
2.6,13,24.589123
3.1,20,24.6382
2.3,10,24.642259
3.5,23,24.689153
2.4,11,24.705148
3.2,19,24.750661
4.3,30,24.992227
1.6,25,25.039355
4.4,34,25.108875
3.3,22,25.155751
3.9,26,25.375836
3.9,26,25.429694
3.3,20,25.460945
3.2,23,25.509906
3.5,26,25.55714
2.7,14,25.588309
3.8,29,25.8307
3.3,43,25.909187
3.4,23,25.959206
3.0,17,25.990172
4.7,34,26.222773
2.1,8,26.238324
2.0,24,26.292499
2.0,7,26.307855
2.5,12,26.32373
3.4,21,26.368249
2.9,16,26.399531
2.0,9,26.415402
2.5,16,26.446663
7.7,70,26.748501
6.8,57,26.867358
4.1,28,27.091604
1.8,17,27.126596
3.0,17,27.158135
3.0,19,27.189379
2.9,25,27.243264
1.6,9,27.258919
2.0,7,27.258919
5.7,44,27.517332
5.1,38,27.587044
3.3,20,27.61856
3.6,23,27.668271
3.5,27,27.908918
5.0,37,27.966254
3.5,28,28.028692
1.9,10,28.044329
6.0,49,28.326615
4.9,36,28.389392
7.9,67,28.514181
6.8,55,28.811224
1.7,4,28.811224
6.5,52,28.907118
5.3,40,29.175681
3.5,33,29.23846
2.8,15,29.270748
4.1,30,29.31939
1.9,6,29.335014
4.8,42,29.608912
3.3,23,29.641436
6.1,50,29.742253
4.4,31,29.789392
8.0,68,30.098631
2.8,15,30.145506
3.2,25,30.17814
2.6,20,30.225137
3.4,21,30.271428
3.0,21,30.478825
2.3,12,30.510088
5.9,46,30.598494
1.7,6,30.614137
1.5,6,30.614137
4.2,29,30.676576
5.7,44,30.932156
4.0,27,30.979193
1.9,36,31.061212
2.3,22,31.092463
2.0,36,31.355986
2.3,10,31.358985
3.1,18,31.390509
3.0,25,31.437387
2.9,16,31.484142
3.6,33,31.708953
2.2,9,31.724847
4.1,28,31.771724
2.6,13,31.809005
2.3,10,31.824661
3.7,25,31.871536
3.3,20,31.918269
3.3,20,31.949808
3.5,22,32.18712
3.1,18,32.218632
3.7,24,32.267144
4.6,33,32.330113
1.9,6,32.330113
2.9,18,32.368299
3.3,52,32.646459
2.8,15,32.684996
1.8,7,32.704868
5.8,45,32.789108
3.4,21,33.009942
4.5,32,33.056847
4.5,33,33.125643
4.7,34,33.204141
3.3,20,33.239117
3.9,26,33.475616
3.8,33,33.522731
3.9,30,33.592283
2.5,12,33.608155
2.9,16,33.639158
2.9,17,33.847798
2.4,13,33.880774
3.6,23,33.912323
3.1,18,33.95893
2.5,15,33.99645
4.8,35,34.044604
2.7,18,34.093281
3.0,17,34.307007
2.8,15,34.32615
2.1,20,34.357216
6.1,48,34.453134
2.9,16,34.48418
2.5,12,34.521492
1.0,1,34.521492
4.1,28,34.762125
1.8,5,34.762125
3.0,17,34.793636
2.0,7,34.809289
2.4,11,34.843491
3.4,22,34.878124
2.4,11,34.893384
2.9,17,34.924894
2.8,15,35.134371
5.5,43,35.219363
4.8,35,35.283914
4.4,31,35.35069
3.1,18,35.376631
6.1,48,35.661009
2.2,9,35.676646
3.0,19,35.712864
2.0,9,35.730819
3.1,43,35.813341
5.5,43,36.079111
8.4,72,36.205246
2.2,9,36.220799
1.7,9,36.43298
2.0,7,36.43298
2.7,14,36.479793
2.2,9,36.495682
4.7,34,36.542555
3.0,17,36.592325
2.1,8,36.608197
2.9,16,36.623829
2.6,13,36.655133
3.9,27,36.887928
3.3,20,36.917298
2.0,7,36.941072
1.8,5,36.943357
1.6,3,36.943357
3.0,17,36.99851
5.4,41,37.0676
3.3,24,37.289199
3.8,27,37.343328
1.8,12,37.37487
3.1,26,37.4226
3.5,28,37.478575
3.7,25,37.687404
2.5,13,37.718657
3.0,17,37.750112
2.0,8,37.771489
2.8,17,37.80277
1.8,5,37.80277
2.3,10,37.818383
3.9,34,37.88494
3.2,19,37.93212
6.0,49,38.192383
5.6,44,38.27718
7.3,69,38.586272
3.1,18,38.617525
3.2,19,38.655821
3.4,21,38.687349
2.9,31,38.751552
2.1,8,38.767195
4.3,32,39.007192
2.5,12,39.038446
3.0,19,39.076612
3.6,35,39.139142
2.8,15,39.171505
3.1,18,39.380857
3.4,31,39.443376
3.4,55,39.540551
4.7,34,39.609967
3.0,19,39.822469
5.8,45,39.900899
3.5,25,39.954167
4.0,27,40.016667
2.5,12,40.047649
3.8,25,40.268343
2.3,10,40.283998
5.1,38,40.346827
3.4,21,40.399657
3.0,23,40.430908
3.5,25,40.666333
2.2,9,40.690737
3.2,21,40.727807
1.8,5,40.727807
3.5,23,40.774682
6.5,52,40.8686
3.1,18,41.084362
2.5,21,41.13087
4.0,27,41.184041
4.7,36,41.2475
2.7,14,41.279153
2.2,13,41.295114
5.5,42,41.542565
1.8,5,41.561916
4.2,29,41.612083
3.3,20,41.643331
2.4,13,41.689324
2.8,15,41.716241
1.7,8,41.717389
5.2,39,41.972534
4.2,29,42.038129
2.8,15,42.053755
3.1,22,42.100977
4.3,30,42.347487
3.5,22,42.379111
6.1,48,42.479648
3.2,19,42.510615
1.6,3,42.510615
4.2,29,42.576717
7.0,57,42.866594
5.9,46,42.960021
2.8,15,42.975646
6.5,53,43.285004
1.6,8,43.300975
3.0,27,43.346496
3.5,22,43.393639
3.3,45,43.659993
5.9,46,43.753844
2.5,28,43.802752
4.0,27,43.859122
2.3,11,43.864166
3.6,23,44.100106
2.4,11,44.115319
2.7,14,44.146911
3.1,22,44.193345
2.8,17,44.224872
3.7,24,44.256124
2.3,20,44.306036
4.6,34,44.54987
2.7,14,44.565509
2.9,30,44.634985
1.8,14,44.650641
5.2,41,44.912266
3.8,32,44.974611
2.7,17,45.006145
2.8,16,45.037111
4.5,32,45.102739
2.4,11,45.118376
2.7,14,45.154002
2.1,8,45.34752
4.3,30,45.419347
3.5,22,45.443645
2.6,14,45.474641
2.9,16,45.520526
2.7,24,45.552125
2.3,16,45.583292
3.1,18,45.789486
2.0,13,45.82258
3.6,53,45.933901
4.1,28,45.978918
3.4,21,46.19125
6.1,50,46.2927
4.6,33,46.367486
4.3,32,46.419431
7.3,61,46.705923
1.5,2,46.705923
1.8,7,46.721567
3.4,21,46.753126
3.4,23,46.801705
2.4,13,46.833235
5.5,43,47.093637
2.6,15,47.124633
2.1,8,47.143436
3.0,17,47.17522
3.4,21,47.206219
4.7,34,47.466353
6.7,54,47.553871
8.7,75,47.89554
2.7,16,47.913186
4.2,29,47.975686
5.0,38,48.045729
2.2,13,48.067438
2.1,24,48.12892
3.8,25,48.342401
3.1,20,48.374105
5.7,48,48.469807
3.7,24,48.516677
4.0,27,48.755944
7.0,60,48.871585
4.0,28,48.91879
2.9,20,48.975928
2.7,14,49.187304
2.8,15,49.217343
2.8,24,49.264217
4.2,29,49.318395
5.1,39,49.381174
3.0,17,49.430128
2.7,20,49.642386
4.3,32,49.701117
2.3,12,49.725992
3.4,21,49.769502
3.1,18,49.801182
2.4,11,49.816723
1.8,7,49.838294
3.2,21,50.054982
2.7,15,50.08625
2.4,17,50.1175
3.2,20,50.168354
3.3,28,50.223699
4.6,33,50.288169
4.4,35,50.525691
3.6,23,50.572566
3.2,23,50.621534
2.3,10,50.637147
3.1,18,50.668663
3.5,22,50.893296
8.6,73,51.040291
1.7,6,51.04329
5.6,43,51.121703
3.2,20,51.342649
2.2,11,51.365086
6.5,52,51.469421
2.3,11,51.476739
6.5,53,51.756198
3.4,31,51.817356
2.9,18,51.848889
4.6,33,51.918368
1.7,5,51.918368
2.2,13,51.950113
3.9,26,127.990086
2.3,13,128.014313
4.7,36,128.075985
2.5,18,128.113514
1.8,5,128.123803
3.3,23,128.177001
3.1,18,128.213538
3.2,19,128.418261
3.9,26,128.471832
5.4,42,128.561346
4.7,34,128.713731
2.2,13,128.943534
3.8,25,128.996837
4.2,29,129.060315
2.0,7,129.060315
3.0,17,129.091564
2.9,27,129.160293
2.2,9,129.176937
3.5,22,129.397087
1.7,4,129.397087
4.8,35,129.48016
2.5,12,129.498134
2.6,17,129.524878
2.7,22,129.571773
2.6,15,129.60616
3.4,21,129.830346
2.8,15,129.845725
3.5,22,129.899382
2.0,7,129.915526
1.7,4,129.915526
2.4,17,129.94679
2.4,11,129.962684
2.5,25,130.026975
3.3,20,130.244092
2.9,20,130.275152
5.6,65,130.402031
2.8,16,130.434088
3.6,23,130.480219
3.4,21,130.700907
5.4,41,130.786345
2.5,12,130.801988
1.9,6,130.818065
3.0,17,130.848876
2.9,16,130.882147
2.5,12,130.898174
2.3,10,131.094655
2.7,16,131.134359
2.8,15,131.165597
5.8,49,131.246089
6.4,51,131.527043
2.0,7,131.543067
2.7,14,131.574167
1.9,8,131.589575
2.7,14,131.605446
4.7,37,131.687641
3.4,21,131.719167
3.3,20,131.957161
2.0,7,131.972816
4.4,37,132.035567
2.3,32,132.104364
3.2,19,132.135624
3.2,19,132.177979
3.4,21,132.402119
6.5,53,132.502959
6.0,48,132.581103
2.8,25,132.82373
3.8,27,132.870637
2.2,9,132.88659
2.2,15,132.917772
2.3,34,132.972085
4.2,29,133.039172
2.5,12,133.228061
3.5,22,133.279031
2.0,7,133.294676
4.4,31,133.341563
2.5,13,133.373845
3.3,21,133.420738
2.2,9,133.436375
2.7,14,133.451988
4.7,34,133.711361
3.4,21,133.754037
2.9,16,133.785305
5.7,51,133.882206
6.9,56,134.172177
4.0,27,134.219083
2.5,12,134.257153
3.2,25,134.296893
3.9,28,134.52832
3.1,18,134.566308
2.4,15,134.598202
3.0,27,134.64482
6.3,50,134.740822
2.2,9,134.756413
2.4,11,134.953092
1.9,8,134.968717
6.8,55,135.081141
4.7,34,135.135316
3.2,19,135.182179
2.8,15,135.375228
2.0,8,135.390593
7.7,75,135.540496
2.4,11,135.556155
2.7,14,135.587406
2.4,11,135.787356
2.1,8,135.802981
3.0,19,135.843693
3.8,25,135.88326
3.9,26,135.930154
3.3,30,135.992631
1.7,4,136.008256
6.2,49,136.251016
2.9,16,136.301974
2.7,18,136.333491
2.9,16,136.364753
2.6,31,136.417679
4.6,34,136.671063
1.7,4,136.686367
5.1,39,136.755445
4.3,30,136.817687
5.0,38,137.105147
5.8,47,137.206163
2.1,8,137.222098
1.8,5,137.222098
5.3,40,137.302013
1.7,4,137.318063
4.6,33,137.554049
3.7,24,137.602075
2.8,15,137.633355
4.9,39,137.711242
3.3,33,137.773772
2.4,11,137.979176
4.6,35,138.039522
2.9,19,138.086646
3.1,20,138.123478
2.4,23,138.156458
3.6,24,138.384386
5.3,40,138.469835
2.3,10,138.477919
2.5,12,138.509187
1.9,10,138.530085
2.6,13,138.546893
2.3,12,138.589677
3.6,23,138.626271
2.4,14,138.843081
5.4,41,138.928023
4.5,33,138.975174
6.8,55,139.255188
2.7,14,139.286754
4.8,35,139.364468
4.6,33,139.411593
6.2,49,139.719864
2.5,21,139.751116
3.3,20,139.797841
3.3,20,139.845097
2.7,28,139.89892
3.4,23,139.946082
3.0,17,140.156214
5.9,46,140.234632
5.0,37,140.335413
2.1,10,140.351037
7.0,60,140.63959
2.6,13,140.655228
4.8,35,140.743829
3.8,25,140.780141
3.2,31,141.019824
5.1,38,141.098101
2.7,18,141.129072
2.5,12,141.145115
2.9,20,141.190424
6.4,53,141.470083
2.8,15,141.503996
3.3,20,141.539547
2.8,15,141.57106
3.2,19,141.616694
3.9,26,141.650964
3.7,24,141.887444
2.6,15,141.935363
4.3,30,141.983516
4.9,36,142.052956
2.7,28,142.100196
3.3,23,142.320066
6.9,56,142.436415
2.0,8,142.465511
2.7,14,142.485248
3.0,20,142.516498
3.1,18,142.727006
4.6,33,142.780226
8.9,76,142.943679
8.1,68,143.260691
3.3,20,143.297949
5.6,44,143.376237
3.2,19,143.601361
2.4,11,143.616642
4.9,36,143.686485
2.9,18,143.717739
1.9,23,143.77295
3.1,18,143.797861
2.4,11,144.003019
4.7,34,144.065811
2.0,7,144.081174
2.6,13,144.106541
2.1,8,144.119723
2.8,15,144.151255
4.5,32,144.21558
1.8,6,144.21558
2.5,12,144.432216
2.4,19,144.463497
2.9,17,144.494735
4.0,27,144.548917
7.4,62,144.661395
3.7,25,144.922913
2.4,25,144.985349
2.0,7,145.000987
5.0,37,145.080328
5.2,39,145.318772
3.3,43,145.39893
2.4,11,145.422919
3.9,29,145.469797
1.6,11,145.502088
3.8,25,145.548983
4.0,27,145.770815
4.8,35,145.840568
3.2,19,145.871838
2.1,9,145.903098
8.1,69,146.196087
3.2,32,146.264621
3.1,20,146.296174
2.2,9,146.311803
1.8,5,146.327422
1.9,6,146.343663
2.6,39,146.606233
2.5,14,146.621878
2.4,11,146.637515
3.4,21,146.684639
3.4,21,146.723879
2.6,27,146.77166
3.5,22,146.819731
2.3,10,147.028159
4.6,33,147.075312
2.8,23,147.137626
3.1,19,147.171154
2.6,13,147.186791
4.0,27,147.248894
4.5,36,147.491683
4.4,31,147.546898
3.0,20,147.592771
3.5,22,147.624022
3.2,19,147.677149
2.5,12,147.881496
3.1,21,147.909425
1.7,8,147.925049
3.7,24,147.972184
2.2,13,148.002085
4.2,29,148.049241
2.4,12,148.073003
4.7,34,148.340583
2.1,22,148.371851
1.7,30,148.418726
3.6,23,148.46777
8.1,76,148.802078
2.5,14,148.833605
3.2,19,148.864567
7.3,60,149.147156
3.0,17,149.178409
2.0,7,149.21139
5.2,39,149.274172
3.2,20,149.324117
3.1,18,149.344132
6.2,49,149.635756
3.5,24,149.678138
3.2,20,149.709638
7.0,59,150.008308
2.1,15,150.039558
2.6,58,150.151345
4.6,33,150.212565
4.4,32,150.450129
2.8,16,150.481116
3.9,26,150.535384
2.1,8,150.551353
4.2,29,150.613616
3.4,21,150.646884
1.8,5,150.646884
5.6,43,150.914486
3.6,23,150.964625
2.4,11,150.980507
5.9,46,151.065605
2.6,13,151.097157
3.4,21,151.320151
3.2,30,151.372972
3.1,21,151.420124
2.5,23,151.451376
2.9,22,151.498193
3.1,26,151.738747
3.5,26,151.777145
3.8,28,151.839558
2.3,14,151.871142
3.5,22,151.919764
3.0,29,152.143783
3.7,24,152.191057
1.9,8,152.206565
5.0,37,152.284364
4.2,29,152.337831
1.9,7,152.337831
3.9,26,152.57811
2.1,8,152.593767
6.8,56,152.693823
3.0,17,152.725379
3.2,19,152.756625
2.7,16,152.802392
2.7,14,153.002108
2.1,8,153.031417
4.1,29,153.082354
3.3,23,153.113616
2.4,11,153.143795
2.8,16,153.175065
3.8,25,153.222199
2.8,15,153.420693
2.6,15,153.451944
1.8,11,153.486424
2.3,10,153.502069
5.7,44,153.585296
2.1,8,153.598887
2.9,17,153.630156
2.7,14,153.828127
2.9,16,153.859661
3.6,23,153.910506
4.5,45,153.998184
2.7,15,154.033461
2.9,16,154.052364
5.2,39,154.296064
1.6,27,154.344831
2.0,11,154.376381
8.5,73,154.693814
4.0,27,154.74108
3.2,19,154.785553
3.9,26,154.826326
2.0,11,154.842076
3.2,19,154.890642
1.0,1,154.890642
2.5,14,154.921912
2.1,8,155.111491
2.6,37,155.174356
2.5,12,155.211182
1.7,4,155.221934
3.5,22,155.255204
2.5,12,155.271194
3.7,24,155.32742
2.9,18,155.540037
3.7,24,155.5771
2.7,14,155.608635
2.4,17,155.654264
4.2,30,155.704411
3.8,25,155.752448
6.5,52,156.026153
5.4,41,156.105366
2.3,10,156.136629
2.7,19,156.167878
3.9,26,156.40218
2.6,55,156.489633
4.8,40,156.56913
3.1,20,156.616567
3.8,25,156.844033
3.3,20,156.880289
3.0,18,156.91181
2.2,9,156.927175
3.7,26,156.99012
4.6,34,157.221155
2.0,9,157.236785
1.7,4,157.236785
2.9,16,157.268092
2.4,11,157.298931
3.3,20,157.330212
3.8,25,157.377087
3.2,24,157.431264
3.9,30,157.650238
2.4,11,157.665863
2.5,12,157.697114
2.4,13,157.728084
2.8,15,157.759628
4.2,37,157.835452
2.5,12,157.856181
3.4,21,158.064624
1.9,7,158.080555
5.4,41,158.150489
4.0,30,158.214058
3.1,18,158.245093
2.1,15,158.278145
4.5,32,158.522164
3.1,18,158.553156
3.1,20,158.602128
1.8,5,158.602128
2.6,15,158.633404
1.6,6,158.649288
2.2,9,158.668871
3.0,17,158.688638
2.6,17,158.735765
3.3,20,158.959437
4.6,33,159.022221
2.4,14,159.044854
3.4,21,159.091761
4.0,27,159.14062
3.6,23,159.357312
4.3,31,159.420088
3.7,24,159.472996
2.9,18,159.504263
2.5,12,159.520146
2.8,18,159.551398
3.2,31,159.803118
3.8,31,159.850011
2.1,28,159.919791
3.0,19,159.951321
2.6,29,159.998195
3.3,22,160.227414
3.3,20,160.265657
3.9,26,160.312557
6.5,52,160.408645
6.2,49,160.664619
2.3,10,160.699055
6.0,47,160.786887
3.3,20,160.823225
2.1,34,161.05969
1.6,70,161.192076
5.4,41,161.464675
2.6,13,161.480318
3.9,26,161.527206
3.7,24,161.573997
2.6,13,161.605532
2.7,16,161.636785
2.6,13,161.652404
3.0,26,161.890645
2.4,11,161.906301
3.3,22,161.953176
5.5,42,162.039052
3.9,26,162.097969
2.6,13,162.119083
2.1,10,162.134618
3.1,18,162.34277
2.7,14,162.380253
2.5,35,162.443795
2.9,16,162.475311
2.7,57,162.75631
3.2,19,162.803185
3.6,25,162.85632
3.2,58,162.96149
4.1,28,163.190053
4.3,37,163.268729
3.5,22,163.306592
2.8,24,163.353461
3.1,18,163.386526
6.2,49,163.658343
2.4,11,163.674309
3.4,21,163.723995
2.0,7,163.739659
3.6,23,163.771169
3.9,26,163.835607
6.2,49,164.099386
2.7,14,164.130617
2.5,26,164.17715
3.1,18,164.224025
2.0,11,164.240085
3.0,17,164.459749
3.2,19,164.489771
3.0,17,164.521282
4.9,37,164.598998
4.5,32,164.646156
6.2,55,164.935592
3.6,23,164.982491
4.0,30,165.040669
6.6,55,165.320121
2.0,9,165.335773
3.4,21,165.373025
5.1,38,165.451448
1.8,5,165.451448
8.8,75,165.773117
2.0,7,165.805353
3.8,30,165.854506
3.7,24,165.90217
4.4,31,165.955303
4.6,33,166.373204
2.7,22,166.416401
5.5,42,166.485874
2.9,18,166.520996
4.5,32,166.777513
2.6,13,166.802574
3.9,26,166.848419
3.5,22,166.885913
1.9,6,166.898341
2.9,16,166.927319
1.9,6,166.937565
5.2,39,167.255368
3.7,24,167.330877
3.9,26,167.388574
2.7,17,167.418621
2.8,15,167.446492
2.8,15,167.47461
2.5,12,167.495654
5.7,44,167.80891
4.9,36,167.874221
4.2,29,167.925685
2.8,17,167.954685
3.1,20,168.224098
4.0,27,168.273641
3.4,21,168.308829
3.1,18,168.339138
4.0,27,168.393284
4.7,34,168.68374
3.4,32,168.746475
2.4,11,168.768923
2.0,7,168.782769
5.6,45,168.887998
3.0,17,168.923429
2.7,16,169.160196
4.1,28,169.212831
2.5,16,169.238886
2.7,14,169.266807
1.6,3,169.272806
2.7,14,169.301915
2.9,16,169.33202
2.7,14,169.358937
4.3,30,169.60695
3.0,17,169.646762
6.0,47,169.730785
2.8,35,169.792481
3.8,25,169.979766
4.3,30,170.032677
4.3,32,170.082859
2.4,11,170.102609
3.1,18,170.132388
3.9,28,170.385906
3.8,25,170.432087
6.5,52,170.54554
5.5,44,170.782695
2.4,11,170.803266
2.2,10,170.821415
2.0,9,170.838845
2.6,15,170.88429
2.5,14,170.907346
3.6,25,170.952113
3.7,24,170.997201
2.2,9,171.012836
2.4,13,171.2483
2.6,13,171.283603
3.7,24,171.337301
3.7,24,171.38104
4.6,33,171.437856
5.6,45,171.714978
3.9,26,171.75667
2.8,15,171.787923
3.7,25,171.834745
3.0,17,171.865995
3.2,23,171.897245
2.8,15,172.144094
2.5,12,172.15974
2.1,14,172.190991
4.7,36,172.269116
4.1,28,172.340653
2.7,21,172.383793
2.4,24,172.617012
2.7,14,172.641201
2.5,18,172.675406
3.5,22,172.71851
4.0,27,172.7737
2.0,13,172.798693
2.0,7,172.811236
2.6,36,173.065323
1.7,4,173.073636
3.2,19,173.111042
3.0,17,173.144792
2.0,16,173.177906
2.6,13,173.202802
8.3,73,173.525586
2.5,12,173.547232
3.6,23,173.588899
2.7,15,173.621956
7.1,60,173.932017
3.6,24,173.981942
2.5,12,174.006914
4.6,33,174.082052
2.3,11,174.102733
1.6,3,174.111115
2.1,8,174.127784
2.2,9,174.148649
2.7,14,174.367112
2.6,49,174.452566
2.4,13,174.476381
3.7,25,174.519583
4.6,33,174.607804
3.7,26,174.840063
3.6,23,174.889042
2.5,27,174.935918
2.8,37,174.982805
4.9,36,175.234992
2.7,14,175.251076
3.2,19,175.281855
3.8,33,175.328742
2.5,14,175.360261
6.1,48,175.61012
2.5,12,175.627765
2.7,14,175.648487
2.7,76,175.783782
3.2,19,175.989033
2.9,16,176.016143
4.3,30,176.056784
3.0,18,176.099985
1.8,5,176.108264
5.3,42,176.181886
4.2,29,176.403139
3.2,19,176.436353
7.4,62,176.544329
2.9,16,176.559957
2.3,10,176.769852
3.0,20,176.811386
2.9,16,176.849545
2.5,12,176.873567
2.7,14,176.898998
1.9,6,176.920198
2.6,17,176.957237
2.1,12,176.978098
9.0,78,177.291222
2.7,14,177.317353
4.9,36,177.377819
3.1,18,177.40706
2.6,48,177.678435
2.2,29,177.728176
5.0,37,177.795737
3.1,18,177.818431
